  1902	   2622.24	  -21.8282	   2600.41	   409.725
  1903	   2622.12	  -21.7403	   2600.38	   409.706
  1904	   2623.31	  -23.0252	   2600.29	   409.893
  1905	   2624.61	  -24.3389	   2600.27	   410.095
  1906	   2625.46	  -25.1743	   2600.29	   410.229
  1907	   2625.94	  -25.6353	   2600.31	   410.303
  1908	   2626.18	  -25.8724	   2600.31	   410.341
  1909	   2626.26	  -25.9491	   2600.31	   410.354
  1910	    2626.2	  -25.8849	   2600.32	   410.344
  1911	   2626.02	  -25.6995	   2600.32	   410.316
  1912	   2625.76	  -25.4379	   2600.32	   410.275
  1913	   2625.51	  -25.1782	   2600.33	   410.236
  1914	   2625.33	  -24.9985	   2600.33	   410.207
  1915	   2625.21	  -24.8973	   2600.32	    410.19
  1916	   2625.01	  -24.7215	   2600.29	   410.159
  1917	   2624.46	  -24.1873	   2600.27	   410.071
  1918	   2623.28	  -23.0212	   2600.26	   409.888
  1919	   2621.52	  -21.2282	   2600.29	   409.613
  1920	   2619.79	  -19.4265	   2600.37	   409.343
  1921	   2619.16	  -18.7474	   2600.41	   409.243
  1922	   2620.14	  -19.7838	   2600.36	   409.397
  1923	   2622.12	  -21.8381	   2600.28	   409.706
  1924	   2623.99	  -23.7477	   2600.24	   409.998
  1925	   2625.05	  -24.8132	   2600.24	   410.164
  1926	   2625.13	  -24.8787	   2600.26	   410.177
  1927	   2624.54	  -24.2326	   2600.31	   410.084
  1928	   2623.98	  -23.6158	   2600.36	   409.997
  1929	   2624.12	  -23.7636	   2600.36	   410.019
  1930	   2624.91	  -24.5978	   2600.31	   410.142
  1931	   2625.75	  -25.4612	   2600.29	   410.273
  1932	   2626.22	  -25.9291	   2600.29	   410.346
  1933	   2626.23	   -25.934	   2600.29	   410.348
  1934	   2625.82	   -25.523	   2600.29	   410.284
  1935	   2625.04	  -24.7424	    2600.3	   410.162
  1936	   2623.98	   -23.673	    2600.3	   409.996
  1937	   2622.72	  -22.4306	   2600.29	   409.801
  1938	   2621.22	  -20.9658	   2600.26	   409.566
  1939	   2619.32	  -19.0563	   2600.27	   409.269
  1940	    2617.7	  -17.2993	    2600.4	   409.016
  1941	   2618.09	  -17.6727	   2600.42	   409.077
  1942	   2620.66	  -20.3934	   2600.26	   409.478
  1943	   2623.42	  -23.2043	   2600.21	   409.909
  1944	   2625.18	  -24.9339	   2600.25	   410.185
  1945	   2626.05	  -25.7569	   2600.29	    410.32
  1946	    2626.4	  -26.0881	   2600.31	   410.375
  1947	   2626.52	  -26.1974	   2600.32	   410.393
  1948	   2626.51	  -26.1928	   2600.32	   410.392
  1949	   2626.34	  -26.0426	    2600.3	   410.366
  1950	   2625.85	  -25.5715	   2600.28	   410.289
  1951	   2624.76	  -24.5027	   2600.26	   410.119
  1952	   2623.12	  -22.8097	   2600.31	   409.863
  1953	   2621.92	  -21.4926	   2600.43	   409.675
  1954	   2622.47	   -22.078	   2600.39	   409.761
  1955	   2624.38	  -24.1127	   2600.27	   410.059
  1956	   2626.09	  -25.8643	   2600.23	   410.327
  1957	    2626.8	   -26.567	   2600.24	   410.438
  1958	   2626.46	  -26.2187	   2600.24	   410.384
  1959	   2625.14	  -24.9071	   2600.23	   410.178
  1960	   2622.89	   -22.666	   2600.23	   409.827
  1961	   2619.95	  -19.6859	   2600.26	   409.367
  1962	   2617.19	  -16.8293	   2600.36	   408.936
  1963	   2616.14	  -15.7065	   2600.43	   408.771
  1964	   2617.63	  -17.2662	   2600.37	   409.005
  1965	   2620.81	  -20.5637	   2600.24	   409.501
  1966	   2623.95	  -23.7543	    2600.2	   409.993
  1967	   2626.15	  -25.9148	   2600.23	   410.336
  1968	   2627.56	   -27.272	   2600.29	   410.557
  1969	   2628.76	  -28.4435	   2600.32	   410.744
  1970	      2630	  -29.6945	    2600.3	   410.937
  1971	    2631.1	  -30.8098	   2600.29	   411.109
  1972	   2631.78	  -31.5003	   2600.28	   411.215
  1973	   2631.91	  -31.6331	   2600.28	   411.236
  1974	   2631.48	  -31.1994	   2600.28	   411.169
  1975	   2630.64	  -30.3362	   2600.31	   411.038
  1976	   2629.77	  -29.4349	   2600.34	   410.902
  1977	    2629.3	  -28.9637	   2600.34	   410.828
  1978	   2629.23	  -28.9313	    2600.3	   410.818
  1979	   2629.17	  -28.8911	   2600.28	   410.808
  1980	    2628.8	  -28.5286	   2600.27	   410.749
  1981	   2627.98	  -27.7322	   2600.25	   410.622
  1982	   2626.76	  -26.4721	   2600.29	   410.431
  1983	   2625.99	  -25.5816	   2600.41	    410.31
  1984	   2626.96	  -26.5902	   2600.37	   410.463
  1985	   2629.33	  -29.0698	   2600.26	   410.832
  1986	   2631.51	  -31.2785	   2600.23	   411.174
  1987	    2632.8	  -32.5484	   2600.26	   411.376
  1988	   2633.29	  -33.0132	   2600.28	   411.451
  1989	    2633.2	  -32.9107	   2600.29	   411.438
  1990	   2632.81	  -32.4985	   2600.32	   411.377
  1991	   2632.45	  -32.1191	   2600.33	   411.321
  1992	   2632.33	  -32.0096	   2600.32	   411.302
  1993	   2632.34	  -32.0409	   2600.29	   411.302
  1994	   2632.22	  -31.9297	   2600.29	   411.285
  1995	   2632.06	  -31.7331	   2600.33	   411.259
  1996	   2632.23	  -31.8919	   2600.34	   411.286
  1997	   2632.82	  -32.5449	   2600.28	   411.379
  1998	   2633.15	  -32.9589	   2600.19	   411.429
  1999	   2632.18	  -32.0303	   2600.15	   411.278
  2000	   2629.88	  -29.6015	   2600.28	   410.919
  2001	      2624	  -27.7718	   2596.23	       410
  2002	   2624.09	  -28.0454	   2596.05	   410.014
  2003	   2624.38	  -28.3677	   2596.01	   410.059
  2004	   2624.15	  -28.0206	   2596.13	   410.023
  2005	   2624.45	  -28.2927	   2596.15	    410.07
  2006	   2625.65	  -29.5251	   2596.13	   410.258
  2007	   2627.35	  -31.2435	    2596.1	   410.523
  2008	   2628.94	  -32.8821	   2596.06	   410.772
  2009	   2629.89	  -33.8333	   2596.06	   410.921
  2010	    2630.2	  -34.0792	   2596.12	   410.969
  2011	   2630.54	  -34.3869	   2596.16	   411.022
  2012	   2631.28	  -35.1577	   2596.12	   411.138
  2013	   2632.04	  -35.9318	   2596.11	   411.256
  2014	    2632.5	  -36.3759	   2596.12	   411.328
  2015	   2632.71	  -36.5714	   2596.13	    411.36
  2016	   2632.73	  -36.5937	   2596.13	   411.364
  2017	   2632.53	  -36.3953	   2596.13	   411.333
  2018	   2632.09	  -35.9478	   2596.14	   411.263
  2019	   2631.45	  -35.3066	   2596.14	   411.164
  2020	   2630.69	  -34.5508	   2596.14	   411.046
  2021	   2629.83	  -33.6943	   2596.14	   410.911
  2022	   2628.79	  -32.6629	   2596.13	   410.748
  2023	   2627.54	   -31.405	   2596.13	   410.553
  2024	   2626.28	  -30.1154	   2596.17	   410.357
  2025	   2625.52	   -29.317	    2596.2	   410.237
  2026	   2625.65	  -29.4608	   2596.19	   410.257
  2027	   2626.53	   -30.388	   2596.14	   410.395
  2028	   2627.54	   -31.436	   2596.11	   410.554
  2029	   2628.13	  -32.0244	    2596.1	   410.645
  2030	   2628.12	   -31.997	   2596.12	   410.644
  2031	   2627.73	  -31.5743	   2596.15	   410.582
  2032	    2627.3	  -31.1275	   2596.17	   410.515
  2033	   2627.08	  -30.9055	   2596.17	   410.481
  2034	   2627.06	  -30.8987	   2596.16	   410.478
  2035	   2627.11	   -30.957	   2596.15	   410.486
  2036	   2627.13	  -30.9743	   2596.15	   410.489
  2037	   2627.12	  -30.9586	   2596.16	   410.487
  2038	   2627.16	  -30.9992	   2596.16	   410.494
  2039	   2627.33	  -31.1732	   2596.16	   410.521
  2040	   2627.57	   -31.428	   2596.14	   410.558
  2041	   2627.66	  -31.5377	   2596.12	   410.571
  2042	   2627.26	  -31.1698	   2596.09	   410.509
  2043	   2626.08	  -30.0083	   2596.07	   410.325
  2044	   2624.01	  -27.9302	   2596.08	   410.002
  2045	   2621.56	  -25.3913	   2596.17	   409.619
  2046	   2620.18	  -23.8974	   2596.28	   409.403
  2047	   2621.21	  -24.9957	   2596.22	   409.564
  2048	    2623.9	   -27.831	   2596.07	   409.985
  2049	   2626.25	   -30.232	   2596.01	   410.351
  2050	   2627.08	   -31.076	      2596	   410.481
  2051	   2626.11	  -30.1028	      2596	   410.329
  2052	   2623.54	  -27.4709	   2596.07	   409.928
  2053	   2620.66	  -24.4489	   2596.22	   409.479
  2054	   2619.38	  -23.1694	   2596.21	   409.278
  2055	   2619.81	  -23.6949	   2596.11	   409.345
  2056	   2620.83	  -24.7102	   2596.12	   409.505
  2057	   2622.07	  -25.9405	   2596.13	   409.699
  2058	   2623.48	  -27.3621	   2596.12	   409.919
  2059	   2624.74	  -28.6361	    2596.1	   410.115
  2060	   2625.47	  -29.3915	   2596.08	    410.23
  2061	   2625.35	  -29.2976	   2596.05	   410.211
  2062	   2623.93	  -27.9372	      2596	   409.989
  2063	    2620.8	  -24.8162	   2595.98	     409.5
  2064	   2616.87	  -20.6183	   2596.25	   408.885
  2065	   2615.96	  -19.5655	    2596.4	   408.744
  2066	   2619.41	  -23.3664	   2596.05	   409.283
  2067	   2623.36	  -27.3821	   2595.98	     409.9
  2068	   2625.61	  -29.5634	   2596.04	   410.251
  2069	   2626.39	    -30.31	   2596.08	   410.373
  2070	   2626.09	   -30.012	   2596.08	   410.326
  2071	   2624.79	  -28.7196	   2596.07	   410.123
  2072	   2622.66	  -26.5716	   2596.09	    409.79
  2073	   2620.04	  -23.9891	   2596.05	   409.381
  2074	   2617.04	  -20.9873	   2596.05	   408.912
  2075	   2614.95	  -18.7066	   2596.24	   408.586
  2076	   2615.34	  -19.4408	    2595.9	   408.648
  2077	    2615.2	  -19.3988	    2595.8	   408.625
  2078	   2614.16	  -17.8264	   2596.33	   408.462
  2079	   2616.69	  -20.6049	   2596.09	   408.858
  2080	   2620.77	  -24.8807	   2595.89	   409.495
  2081	   2622.78	  -26.7633	   2596.01	   409.809
  2082	   2623.12	  -26.9952	   2596.12	   409.862
  2083	   2623.03	  -26.8641	   2596.17	   409.848
  2084	   2623.12	  -26.9502	   2596.17	   409.862
  2085	   2623.42	  -27.2622	   2596.16	   409.909
  2086	   2623.78	   -27.629	   2596.15	   409.966
  2087	   2624.11	  -27.9583	   2596.15	   410.017
  2088	   2624.39	  -28.2402	   2596.15	   410.062
  2089	   2624.61	  -28.4619	   2596.15	   410.096
  2090	   2624.71	  -28.5695	   2596.14	   410.111
  2091	    2624.6	  -28.4669	   2596.13	   410.094
  2092	   2624.13	  -28.0167	   2596.12	   410.021
  2093	   2623.19	  -27.0802	   2596.11	   409.874
  2094	   2621.87	  -25.7262	   2596.15	   409.668
  2095	   2620.82	  -24.6082	   2596.22	   409.504
  2096	   2620.93	  -24.7151	   2596.22	   409.521
  2097	   2622.21	  -26.0621	   2596.14	    409.72
  2098	   2623.68	  -27.5896	   2596.09	    409.95
  2099	   2624.43	  -28.3779	   2596.05	   410.067
  2100	   2623.81	  -27.8188	   2595.99	    409.97
  2101	      2624	  -25.2973	    2598.7	       410
  2102	   2620.45	   -21.474	   2598.98	   409.445
  2103	   2619.57	  -20.4909	   2599.08	   409.308
  2104	   2622.33	  -23.5696	   2598.76	    409.74
  2105	   2625.25	  -26.5323	   2598.72	   410.196
  2106	   2626.68	   -27.901	   2598.78	   410.419
  2107	    2626.9	  -28.1001	    2598.8	   410.453
  2108	   2626.17	  -27.3661	    2598.8	   410.339
  2109	   2624.63	  -25.7959	   2598.84	   410.099
  2110	   2622.96	  -24.0232	   2598.93	   409.837
  2111	   2622.34	  -23.3534	   2598.99	   409.741
  2112	   2623.47	  -24.5414	   2598.92	   409.917
  2113	   2625.55	  -26.7324	   2598.82	   410.243
  2114	   2627.31	  -28.5232	   2598.79	   410.517
  2115	   2628.25	  -29.4216	   2598.83	   410.664
  2116	   2628.83	  -29.9511	   2598.88	   410.754
  2117	   2629.54	  -30.6888	   2598.85	   410.866
  2118	   2630.06	  -31.2934	   2598.77	   410.947
  2119	   2629.33	  -30.6589	   2598.67	   410.833
  2120	   2626.18	  -27.5934	   2598.59	   410.341
  2121	   2619.96	  -21.3785	   2598.58	   409.368
  2122	   2611.32	   -12.636	   2598.69	   408.019
  2123	   2603.24	  -4.20124	   2599.04	   406.756
  2124	   2601.47	  -2.15724	   2599.31	   406.479
  2125	   2608.36	  -9.61905	   2598.75	   407.557
  2126	   2617.54	  -19.0529	   2598.49	   408.991
  2127	    2623.8	  -25.1965	    2598.6	   409.969
  2128	   2627.05	  -28.3144	   2598.73	   410.476
  2129	    2628.5	  -29.7048	    2598.8	   410.704
  2130	   2628.91	  -30.0914	   2598.82	   410.767
  2131	   2628.44	  -29.6347	    2598.8	   410.694
  2132	   2626.98	  -28.1937	   2598.79	   410.466
  2133	   2624.62	  -25.7777	   2598.84	   410.097
  2134	   2622.49	  -23.5052	   2598.99	   409.764
  2135	   2622.29	  -23.3309	   2598.96	   409.734
  2136	   2623.79	  -24.9692	   2598.82	   409.968
  2137	   2625.19	  -26.4012	   2598.78	   410.185
  2138	   2625.52	  -26.7203	    2598.8	   410.237
  2139	   2624.74	  -25.9306	   2598.81	   410.115
  2140	   2623.07	  -24.2381	   2598.84	   409.855
  2141	   2621.13	  -22.2234	   2598.91	   409.552
  2142	   2619.98	  -21.0285	   2598.95	   409.372
  2143	   2620.15	  -21.2522	    2598.9	   409.398
  2144	   2620.98	  -22.1399	   2598.85	   409.529
  2145	   2621.68	  -22.8423	   2598.84	   409.638
  2146	   2622.01	  -23.1626	   2598.85	    409.69
  2147	   2622.02	  -23.1646	   2598.86	   409.691
  2148	   2621.81	  -22.9365	   2598.87	   409.658
  2149	   2621.64	  -22.7399	    2598.9	   409.632
  2150	   2621.87	  -22.9654	    2598.9	   409.667
  2151	   2622.43	  -23.5846	   2598.85	   409.755
  2152	   2622.65	   -23.878	   2598.77	   409.789
  2153	   2621.57	  -22.8611	   2598.71	   409.621
  2154	   2618.96	  -20.1478	   2598.82	   409.213
  2155	   2616.94	  -17.8719	   2599.07	   408.897
  2156	   2618.22	  -19.3132	   2598.91	   409.097
  2157	   2621.22	  -22.4919	   2598.72	   409.565
  2158	   2623.07	  -24.3369	   2598.73	   409.855
  2159	   2623.12	  -24.3711	   2598.75	   409.863
  2160	   2621.51	  -22.7585	   2598.75	   409.611
  2161	   2618.76	  -19.8928	   2598.87	   409.181
  2162	   2616.82	  -17.7737	   2599.04	   408.878
  2163	   2617.57	   -18.649	   2598.92	   408.995
  2164	   2619.78	  -20.9984	   2598.78	   409.341
  2165	   2621.44	   -22.635	    2598.8	     409.6
  2166	   2622.19	  -23.3402	   2598.85	   409.717
  2167	   2622.48	  -23.5963	   2598.88	   409.762
  2168	   2622.65	  -23.7547	   2598.89	   409.788
  2169	   2622.84	  -23.9444	   2598.89	   409.818
  2170	   2623.05	  -24.1592	   2598.89	   409.851
  2171	   2623.24	  -24.3514	   2598.89	   409.881
  2172	   2623.37	  -24.4862	   2598.89	   409.902
  2173	   2623.44	  -24.5572	   2598.89	   409.913
  2174	   2623.47	  -24.5781	   2598.89	   409.917
  2175	   2623.46	  -24.5725	   2598.89	   409.916
  2176	   2623.46	  -24.5653	   2598.89	   409.915
  2177	   2623.47	  -24.5799	   2598.89	   409.918
  2178	   2623.53	  -24.6366	    2598.9	   409.927
  2179	   2623.64	  -24.7492	    2598.9	   409.944
  2180	   2623.81	  -24.9189	   2598.89	   409.971
  2181	   2624.01	   -25.122	   2598.89	   410.002
  2182	   2624.17	  -25.2888	   2598.88	   410.026
  2183	   2624.12	  -25.2708	   2598.85	   410.019
  2184	   2623.62	  -24.8026	   2598.82	   409.941
  2185	   2622.37	  -23.5622	   2598.81	   409.745
  2186	   2620.55	  -21.6647	   2598.89	   409.461
  2187	   2619.52	  -20.5158	      2599	   409.299
  2188	   2620.52	  -21.6031	   2598.92	   409.456
  2189	   2622.63	  -23.8351	    2598.8	   409.786
  2190	   2624.15	  -25.3729	   2598.77	   410.023
  2191	   2624.36	  -25.5888	   2598.77	   410.056
  2192	   2623.16	  -24.3958	   2598.76	   409.868
  2193	   2620.57	  -21.7929	   2598.78	   409.465
  2194	   2617.36	  -18.4535	   2598.91	   408.963
  2195	   2615.49	  -16.4488	   2599.04	   408.671
  2196	   2616.53	  -17.5717	   2598.96	   408.833
  2197	   2619.52	   -20.709	   2598.81	     409.3
  2198	   2622.42	  -23.6422	   2598.78	   409.754
  2199	   2624.34	  -25.5269	   2598.81	   410.053
  2200	   2625.41	  -26.5616	   2598.85	   410.221
  2201	      2624	  -27.1339	   2596.87	       410
  2202	   2624.39	  -27.5156	   2596.88	   410.061
  2203	   2624.72	  -27.8416	   2596.88	   410.113
  2204	   2625.02	  -28.1454	   2596.88	    410.16
  2205	   2625.25	  -28.3864	   2596.87	   410.196
  2206	   2625.32	  -28.4623	   2596.86	   410.206
  2207	   2625.07	  -28.2309	   2596.84	   410.168
  2208	   2624.46	  -27.6078	   2596.85	   410.072
  2209	   2623.67	  -26.7902	   2596.88	   409.949
  2210	   2623.21	  -26.3173	    2596.9	   409.877
  2211	   2623.22	  -26.3866	   2596.83	   409.877
  2212	    2622.9	  -26.1689	   2596.73	   409.829
  2213	    2621.3	  -24.5725	   2596.73	   409.579
  2214	   2619.01	  -22.0659	   2596.94	    409.22
  2215	   2618.79	  -21.7463	   2597.04	   409.186
  2216	   2621.63	  -24.8153	   2596.81	   409.629
  2217	   2624.96	  -28.2347	   2596.72	   410.149
  2218	    2626.9	  -30.1516	   2596.75	   410.453
  2219	   2627.44	  -30.6468	    2596.8	   410.538
  2220	   2627.11	  -30.2917	   2596.82	   410.486
  2221	   2626.22	  -29.4324	   2596.78	   410.346
  2222	   2624.46	  -27.7396	   2596.72	   410.072
  2223	   2621.44	  -24.7047	   2596.74	     409.6
  2224	   2617.79	  -20.9857	    2596.8	   409.029
  2225	   2614.32	  -17.6916	   2596.62	   408.487
  2226	   2610.48	  -13.7464	   2596.74	   407.888
  2227	   2610.54	    -13.24	    2597.3	   407.897
  2228	   2618.11	  -21.6496	   2596.46	   409.079
  2229	   2624.86	  -28.4166	   2596.44	   410.135
  2230	   2627.13	  -30.4645	   2596.66	   410.489
  2231	   2626.86	  -30.0403	   2596.82	   410.447
  2232	   2626.22	  -29.3044	   2596.92	   410.347
  2233	    2626.4	  -29.4977	    2596.9	   410.375
  2234	   2627.27	  -30.4189	   2596.85	   410.511
  2235	   2628.15	  -31.3124	   2596.84	   410.649
  2236	    2628.7	  -31.8479	   2596.85	   410.734
  2237	   2628.85	  -32.0117	   2596.84	   410.758
  2238	   2628.48	  -31.6825	    2596.8	   410.701
  2239	   2627.16	  -30.4164	   2596.75	   410.494
  2240	   2624.67	  -27.8636	    2596.8	   410.104
  2241	   2622.51	  -25.4989	   2597.02	   409.768
  2242	   2623.04	  -26.1546	   2596.89	   409.851
  2243	   2624.98	   -28.319	   2596.66	   410.154
  2244	   2625.33	  -28.7021	   2596.63	   410.208
  2245	   2623.24	  -26.5715	   2596.67	   409.882
  2246	      2620	  -23.0827	   2596.92	   409.376
  2247	   2619.38	  -22.2899	   2597.09	   409.278
  2248	   2622.78	  -26.0464	   2596.73	   409.809
  2249	   2626.31	  -29.6387	   2596.67	    410.36
  2250	   2627.81	   -31.042	   2596.77	   410.595
  2251	   2627.91	   -31.075	   2596.84	   410.612
  2252	   2627.45	  -30.5828	   2596.86	   410.538
  2253	   2626.73	  -29.8749	   2596.86	   410.427
  2254	   2625.78	  -28.9257	   2596.85	   410.278
  2255	   2624.64	  -27.7658	   2596.88	   410.101
  2256	   2623.71	  -26.7934	   2596.92	   409.955
  2257	   2623.46	  -26.5442	   2596.92	   409.916
  2258	    2623.9	  -27.0171	   2596.88	   409.984
  2259	   2624.53	  -27.6762	   2596.86	   410.083
  2260	   2624.95	  -28.0945	   2596.86	   410.149
  2261	   2625.05	  -28.1883	   2596.87	   410.165
  2262	   2624.92	  -28.0465	   2596.88	   410.144
  2263	   2624.64	  -27.7628	   2596.88	     410.1
  2264	   2624.23	  -27.3563	   2596.87	   410.035
  2265	   2623.59	  -26.7394	   2596.85	   409.936
  2266	   2622.56	  -25.7272	   2596.83	   409.775
  2267	   2621.01	  -24.1715	   2596.84	   409.533
  2268	   2619.26	  -22.3587	    2596.9	    409.26
  2269	   2618.24	  -21.2889	   2596.95	     409.1
  2270	   2618.56	  -21.6563	    2596.9	    409.15
  2271	    2619.6	  -22.7598	   2596.84	   409.313
  2272	   2620.48	  -23.6437	   2596.84	   409.451
  2273	   2620.95	  -24.0897	   2596.86	   409.524
  2274	   2621.17	   -24.291	   2596.88	   409.558
  2275	   2621.32	  -24.4312	   2596.89	   409.581
  2276	   2621.46	  -24.5739	   2596.89	   409.603
  2277	    2621.6	  -24.7108	   2596.89	   409.624
  2278	   2621.71	  -24.8222	   2596.89	   409.642
  2279	   2621.78	  -24.8992	   2596.89	   409.654
  2280	   2621.82	  -24.9365	   2596.88	   409.659
  2281	    2621.8	  -24.9164	   2596.88	   409.656
  2282	   2621.67	   -24.793	   2596.87	   409.635
  2283	   2621.35	  -24.4847	   2596.86	   409.586
  2284	   2620.75	  -23.8945	   2596.86	   409.493
  2285	   2619.88	  -23.0094	   2596.87	   409.356
  2286	   2618.99	  -22.0885	   2596.91	   409.218
  2287	   2618.62	  -21.6925	   2596.93	    409.16
  2288	   2619.09	  -22.1781	   2596.91	   409.232
  2289	   2620.11	  -23.2405	   2596.87	   409.393
  2290	   2621.19	  -24.3303	   2596.86	   409.561
  2291	   2622.04	  -25.1732	   2596.86	   409.693
  2292	   2622.63	  -25.7568	   2596.87	   409.786
  2293	   2623.02	  -26.1425	   2596.87	   409.846
  2294	   2623.24	  -26.3688	   2596.87	   409.882
  2295	    2623.3	  -26.4336	   2596.87	   409.891
  2296	   2623.16	  -26.2981	   2596.86	   409.869
  2297	   2622.76	   -25.905	   2596.86	   409.807
  2298	   2622.12	  -25.2534	   2596.87	   409.707
  2299	   2621.48	   -24.574	    2596.9	   409.606
  2300	   2621.34	  -24.4121	   2596.93	   409.585
  2301	      2624	  -25.1716	   2598.83	       410
  2302	   2625.33	  -26.5491	   2598.78	   410.208
  2303	   2626.66	  -27.8917	   2598.76	   410.415
  2304	   2627.59	   -28.825	   2598.77	   410.561
  2305	   2628.06	   -29.293	   2598.77	   410.635
  2306	    2628.1	  -29.3331	   2598.77	   410.641
  2307	   2627.69	   -28.932	   2598.76	   410.577
  2308	   2626.79	  -28.0309	   2598.76	   410.436
  2309	   2625.57	  -26.7712	    2598.8	   410.245
  2310	   2624.76	  -25.8991	   2598.86	   410.119
  2311	   2625.17	  -26.3356	   2598.84	   410.183
  2312	   2626.52	  -27.7681	   2598.75	   410.394
  2313	    2627.7	  -28.9794	   2598.72	   410.577
  2314	    2628.1	   -29.359	   2598.74	   410.641
  2315	   2628.01	  -29.2103	    2598.8	   410.626
  2316	   2628.06	  -29.2381	   2598.82	   410.634
  2317	   2628.53	  -29.7388	   2598.79	   410.707
  2318	   2629.06	  -30.3046	   2598.75	    410.79
  2319	   2629.17	  -30.4274	   2598.75	   410.808
  2320	   2628.73	   -29.972	   2598.76	    410.74
  2321	   2627.97	   -29.173	   2598.79	    410.62
  2322	   2627.34	  -28.5127	   2598.83	   410.522
  2323	    2627.3	  -28.4702	   2598.83	   410.516
  2324	   2627.89	  -29.1046	   2598.79	   410.608
  2325	   2628.45	  -29.7854	   2598.67	   410.695
  2326	   2626.97	  -28.7087	   2598.26	   410.464
  2327	   2617.94	  -20.4967	   2597.44	   409.053
  2328	    2603.9	  -3.23534	   2600.67	    406.86
  2329	   2611.41	  -14.0024	   2597.41	   408.033
  2330	   2621.87	  -24.0705	    2597.8	   409.667
  2331	   2623.89	  -25.6181	   2598.27	   409.983
  2332	   2622.82	  -24.4078	   2598.41	   409.816
  2333	    2621.4	  -22.8486	   2598.55	   409.593
  2334	   2621.34	  -22.8235	   2598.51	   409.584
  2335	   2622.25	  -23.8763	   2598.38	   409.727
  2336	   2622.48	  -24.1073	   2598.37	   409.762
  2337	   2621.67	  -23.1935	   2598.47	   409.635
  2338	   2621.03	  -22.4386	   2598.59	   409.535
  2339	   2621.87	   -23.297	   2598.58	   409.668
  2340	   2624.02	   -25.546	   2598.48	   410.004
  2341	   2626.18	   -27.751	   2598.43	   410.341
  2342	    2627.5	  -29.0576	   2598.45	   410.547
  2343	   2627.91	  -29.4379	   2598.47	    410.61
  2344	   2627.57	  -29.0989	   2598.47	   410.558
  2345	   2626.54	  -28.0949	   2598.45	   410.397
  2346	   2624.47	  -26.1069	   2598.37	   410.074
  2347	   2620.47	  -22.2266	   2598.24	   409.448
  2348	   2613.93	  -15.5825	   2598.35	   408.427
  2349	   2608.23	  -9.35586	   2598.87	   407.535
  2350	   2609.15	  -10.4787	   2598.67	    407.68
  2351	   2614.93	  -16.6336	    2598.3	   408.584
  2352	   2620.09	  -21.8096	   2598.28	   409.389
  2353	   2622.82	  -24.4374	   2598.38	   409.815
  2354	   2623.78	  -25.3229	   2598.46	   409.966
  2355	   2623.85	  -25.3508	    2598.5	   409.976
  2356	   2623.53	  -25.0114	   2598.51	   409.926
  2357	   2623.04	  -24.5197	   2598.52	    409.85
  2358	   2622.48	  -23.9546	   2598.52	   409.762
  2359	   2621.86	  -23.3386	   2598.52	   409.665
  2360	   2621.19	  -22.6754	   2598.52	   409.562
  2361	   2620.49	  -21.9718	   2598.52	   409.452
  2362	   2619.79	  -21.2691	   2598.52	   409.342
  2363	   2619.21	  -20.6769	   2598.53	   409.251
  2364	   2618.86	  -20.3331	   2598.53	   409.197
  2365	   2618.78	  -20.2673	   2598.51	   409.184
  2366	   2618.84	  -20.3469	   2598.49	   409.194
  2367	   2618.76	   -20.312	   2598.45	   409.181
  2368	   2617.98	  -19.6101	   2598.37	   409.059
  2369	      2616	   -17.595	   2598.41	   408.751
  2370	   2614.27	  -15.5987	   2598.67	   408.479
  2371	   2615.58	  -17.0277	   2598.55	   408.685
  2372	   2618.81	  -20.4683	   2598.34	   409.189
  2373	   2620.96	   -22.579	   2598.38	   409.525
  2374	   2621.63	    -23.16	   2598.47	    409.63
  2375	   2621.72	  -23.1958	   2598.52	   409.643
  2376	    2621.9	   -23.368	   2598.54	   409.672
  2377	   2622.38	  -23.8518	   2598.53	   409.747
  2378	   2623.08	  -24.5564	   2598.52	   409.856
  2379	   2623.87	  -25.3514	   2598.52	    409.98
  2380	   2624.65	  -26.1325	   2598.51	   410.101
  2381	   2625.33	  -26.8219	   2598.51	   410.208
  2382	   2625.86	  -27.3525	    2598.5	    410.29
  2383	   2626.12	  -27.6299	   2598.49	   410.331
  2384	   2625.94	  -27.4746	   2598.46	   410.303
  2385	   2625.03	  -26.5979	   2598.43	   410.161
  2386	   2623.17	  -24.7485	   2598.42	    409.87
  2387	   2620.53	  -22.0953	   2598.44	   409.458
  2388	    2617.7	  -19.2367	   2598.46	   409.016
  2389	   2616.04	  -17.3792	   2598.66	   408.757
  2390	   2617.72	  -19.1575	   2598.56	   409.019
  2391	   2621.35	  -23.0781	   2598.28	   409.586
  2392	   2623.24	  -24.9686	   2598.27	   409.881
  2393	   2622.48	  -24.0999	   2598.38	   409.763
  2394	   2620.65	  -22.1017	   2598.55	   409.476
  2395	   2619.77	  -21.2252	   2598.55	   409.339
  2396	   2620.01	  -21.5695	   2598.44	   409.376
  2397	   2620.27	  -21.8019	   2598.47	   409.418
  2398	   2620.64	  -22.1085	   2598.53	   409.475
  2399	   2621.62	  -23.1211	    2598.5	   409.629
  2400	   2622.81	  -24.3487	   2598.46	   409.815
  2401	      2624	  -25.0841	   2598.92	       410
  2402	   2624.12	  -25.1863	   2598.94	   410.019
  2403	   2623.81	  -24.8548	   2598.96	   409.971
  2404	   2623.33	  -24.3561	   2598.98	   409.896
