 38714	   2597.62	  -28.5609	   2569.06	   405.878
 38715	   2598.17	  -29.1081	   2569.07	   405.965
 38716	    2598.5	  -29.4345	   2569.07	   406.016
 38717	   2598.65	  -29.5829	   2569.06	   406.039
 38718	   2598.53	  -29.4829	   2569.05	    406.02
 38719	   2597.95	   -28.929	   2569.02	   405.929
 38720	   2596.63	  -27.6299	      2569	   405.723
 38721	   2594.67	  -25.6118	   2569.05	   405.417
 38722	   2593.16	  -24.0143	   2569.14	   405.181
 38723	   2593.05	  -24.0583	   2568.99	   405.164
 38724	   2592.76	  -23.9818	   2568.78	   405.118
 38725	   2590.57	  -21.5677	      2569	   404.777
 38726	   2589.68	  -20.3812	    2569.3	   404.638
 38727	   2592.54	  -23.6559	   2568.89	   405.085
 38728	   2595.24	  -26.4161	   2568.83	   405.507
 38729	    2595.7	  -26.7501	   2568.95	   405.579
 38730	   2594.92	  -25.8959	   2569.02	   405.456
 38731	   2594.04	  -24.9554	   2569.09	   405.319
 38732	   2594.21	  -25.0719	   2569.14	   405.345
 38733	   2595.86	  -26.8156	   2569.05	   405.604
 38734	   2597.87	  -28.8961	   2568.98	   405.917
 38735	   2599.03	  -30.0465	   2568.98	   406.098
 38736	   2599.13	  -30.1067	   2569.02	   406.113
 38737	   2598.55	  -29.4855	   2569.06	   406.023
 38738	    2597.9	  -28.8018	    2569.1	   405.922
 38739	   2597.66	  -28.5634	    2569.1	   405.885
 38740	   2597.81	  -28.7482	   2569.07	   405.908
 38741	   2597.94	  -28.9058	   2569.04	   405.928
 38742	   2597.65	  -28.6306	   2569.02	   405.883
 38743	    2596.7	  -27.7007	      2569	   405.734
 38744	   2594.98	  -25.9827	      2569	   405.465
 38745	   2592.89	  -23.8019	   2569.09	   405.139
 38746	   2591.88	  -22.7107	   2569.17	   404.982
 38747	   2592.89	  -23.8206	   2569.07	   405.139
 38748	   2594.89	   -25.867	   2569.02	   405.451
 38749	   2596.91	  -27.8729	   2569.03	   405.767
 38750	   2598.71	  -29.7009	   2569.01	   406.049
 38751	   2599.94	  -30.9471	      2569	   406.241
 38752	   2600.26	  -31.2652	      2569	   406.291
 38753	   2599.59	  -30.5939	      2569	   406.186
 38754	   2597.96	  -28.9626	      2569	   405.931
 38755	   2595.52	  -26.5033	   2569.01	    405.55
 38756	   2592.75	  -23.6886	   2569.06	   405.118
 38757	    2590.6	  -21.4621	   2569.13	   404.781
 38758	   2590.09	  -20.9483	   2569.14	   404.701
 38759	    2591.3	  -22.2762	   2569.02	    404.89
 38760	   2592.83	  -23.9164	   2568.91	   405.129
 38761	   2593.08	  -24.2792	    2568.8	   405.168
 38762	   2590.45	  -21.8566	   2568.59	   404.757
 38763	   2585.27	  -15.9904	   2569.28	   403.949
 38764	   2586.42	  -17.1178	   2569.31	   404.129
 38765	   2593.79	  -25.2298	   2568.56	    405.28
 38766	   2597.86	  -29.0669	   2568.79	   405.915
 38767	   2598.27	   -29.295	   2568.97	   405.979
 38768	   2597.12	  -28.0877	   2569.04	   405.801
 38769	   2595.41	  -26.3741	   2569.04	   405.533
 38770	   2593.45	  -24.3927	   2569.06	   405.227
 38771	   2591.92	  -22.7536	   2569.17	   404.988
 38772	   2592.07	  -22.9143	   2569.16	   405.011
 38773	   2593.71	  -24.6842	   2569.02	   405.267
 38774	   2595.24	  -26.2511	   2568.99	   405.507
 38775	   2595.89	  -26.8743	   2569.02	   405.609
 38776	   2595.79	  -26.7448	   2569.04	   405.592
 38777	   2595.17	  -26.1176	   2569.05	   405.495
 38778	   2594.22	  -25.1582	   2569.06	   405.347
 38779	   2593.14	  -24.0673	   2569.08	   405.179
 38780	   2592.29	  -23.1798	   2569.11	   405.045
 38781	    2592.1	  -22.9693	   2569.13	   405.015
 38782	   2592.83	  -23.7258	    2569.1	    405.13
 38783	   2594.15	  -25.0954	   2569.06	   405.336
 38784	    2595.4	  -26.3694	   2569.03	   405.532
 38785	   2596.13	  -27.1031	   2569.03	   405.646
 38786	   2596.23	  -27.1937	   2569.04	   405.661
 38787	   2595.72	   -26.678	   2569.04	   405.581
 38788	   2594.67	  -25.6271	   2569.04	   405.417
 38789	   2593.21	  -24.1575	   2569.05	   405.189
 38790	   2591.56	  -22.4815	   2569.07	    404.93
 38791	   2590.08	  -20.9734	   2569.11	     404.7
 38792	   2589.29	  -20.1645	   2569.12	   404.576
 38793	   2589.41	  -20.3279	   2569.09	   404.596
 38794	      2590	  -20.9711	   2569.03	   404.688
 38795	   2590.41	   -21.375	   2569.03	   404.751
 38796	   2590.57	  -21.5004	   2569.07	   404.777
 38797	   2590.96	   -21.863	   2569.09	   404.837
 38798	   2591.76	  -22.6879	   2569.07	   404.963
 38799	   2592.71	  -23.6526	   2569.06	   405.111
 38800	   2593.45	   -24.395	   2569.06	   405.227
 38801	      2592	  -24.8131	   2567.19	       405
 38802	   2592.17	  -24.9732	    2567.2	   405.026
 38803	   2592.18	  -24.9737	    2567.2	   405.028
 38804	   2592.09	  -24.8875	   2567.21	   405.015
 38805	   2591.96	   -24.751	   2567.21	   404.993
 38806	   2591.77	  -24.5678	    2567.2	   404.964
 38807	   2591.52	  -24.3165	    2567.2	   404.925
 38808	   2591.17	  -23.9657	    2567.2	    404.87
 38809	   2590.71	  -23.5068	    2567.2	   404.798
 38810	   2590.22	  -23.0042	   2567.21	   404.722
 38811	   2589.84	  -22.6162	   2567.23	   404.663
 38812	   2589.74	  -22.5105	   2567.23	   404.647
 38813	   2589.93	  -22.7126	   2567.22	   404.676
 38814	   2590.29	   -23.084	   2567.21	   404.733
 38815	   2590.66	  -23.4631	    2567.2	   404.791
 38816	   2590.96	  -23.7629	    2567.2	   404.837
 38817	   2591.11	  -23.9271	   2567.19	   404.862
 38818	   2591.01	  -23.8421	   2567.17	   404.846
 38819	   2590.47	  -23.3168	   2567.15	   404.761
 38820	   2589.35	  -22.1936	   2567.15	   404.586
 38821	   2587.83	  -20.6309	    2567.2	   404.348
 38822	   2586.64	  -19.3785	   2567.26	   404.163
 38823	   2586.65	  -19.3876	   2567.27	   404.165
 38824	   2587.89	  -20.7005	   2567.19	   404.358
 38825	   2589.37	  -22.2609	   2567.11	   404.589
 38826	   2589.93	  -22.8766	   2567.05	   404.676
 38827	   2588.69	  -21.6875	   2567.01	   404.483
 38828	   2585.68	  -18.5493	   2567.14	   404.013
 38829	   2583.44	  -16.0189	   2567.42	   403.662
 38830	   2584.96	  -17.7327	   2567.23	   403.901
 38831	   2588.42	  -21.3681	   2567.05	   404.441
 38832	   2590.92	  -23.8266	   2567.09	   404.831
 38833	   2592.15	   -24.994	   2567.15	   405.023
 38834	   2592.67	  -25.4872	   2567.19	   405.105
 38835	   2592.91	  -25.7031	    2567.2	   405.142
 38836	   2593.04	   -25.834	   2567.21	   405.163
 38837	   2593.18	  -25.9674	   2567.21	   405.184
 38838	   2593.34	  -26.1288	   2567.21	   405.209
 38839	   2593.48	  -26.2822	    2567.2	   405.232
 38840	   2593.48	  -26.3018	   2567.18	   405.231
 38841	   2593.08	   -25.934	   2567.15	   405.169
 38842	      2592	  -24.8603	   2567.14	       405
 38843	   2590.41	  -23.1879	   2567.22	   404.752
 38844	   2589.55	  -22.2275	   2567.33	   404.618
 38845	   2590.51	  -23.2716	   2567.24	   404.767
 38846	   2592.38	  -25.2587	   2567.13	    405.06
 38847	   2593.68	  -26.5726	   2567.11	   405.263
 38848	   2593.89	  -26.7675	   2567.12	   405.295
 38849	   2593.08	  -25.9489	   2567.13	   405.169
 38850	   2591.47	  -24.3153	   2567.15	   404.917
 38851	   2589.58	  -22.3603	   2567.22	   404.621
 38852	   2588.44	  -21.1527	   2567.29	   404.444
 38853	   2588.99	  -21.7299	   2567.26	    404.53
 38854	   2590.93	  -23.7553	   2567.18	   404.833
 38855	   2593.05	  -25.9104	   2567.14	   405.164
 38856	   2594.57	  -27.4168	   2567.15	   405.401
 38857	   2595.41	  -28.2412	   2567.17	   405.533
 38858	    2595.8	  -28.6068	   2567.19	   405.593
 38859	   2595.92	  -28.7187	    2567.2	   405.612
 38860	   2595.91	  -28.7029	    2567.2	    405.61
 38861	   2595.81	  -28.6092	    2567.2	   405.595
 38862	    2595.6	  -28.4091	   2567.19	   405.563
 38863	   2595.13	  -27.9685	   2567.17	    405.49
 38864	   2594.11	  -26.9855	   2567.12	   405.329
 38865	   2592.07	  -24.9878	   2567.08	   405.011
 38866	   2589.04	  -21.8677	   2567.17	   404.537
 38867	    2586.8	  -19.4267	   2567.37	   404.187
 38868	   2587.59	  -20.3278	   2567.26	   404.311
 38869	   2590.35	  -23.2492	   2567.11	   404.743
 38870	   2592.74	  -25.6292	   2567.11	   405.115
 38871	   2594.13	  -26.9805	   2567.15	   405.333
 38872	   2594.82	  -27.6463	   2567.17	   405.441
 38873	   2595.09	  -27.9082	   2567.19	   405.483
 38874	   2595.09	  -27.9016	   2567.19	   405.483
 38875	   2594.85	  -27.6669	   2567.18	   405.445
 38876	   2594.35	  -27.1725	   2567.17	   405.367
 38877	   2593.52	  -26.3471	   2567.17	   405.237
 38878	   2592.43	  -25.2394	    2567.2	   405.068
 38879	   2591.53	  -24.2833	   2567.24	   404.926
 38880	   2591.39	  -24.1455	   2567.25	   404.905
 38881	   2592.12	   -24.919	    2567.2	   405.019
 38882	   2593.17	  -25.9987	   2567.17	   405.182
 38883	   2594.03	  -26.8655	   2567.16	   405.317
 38884	   2594.51	  -27.3526	   2567.16	   405.392
 38885	   2594.57	   -27.411	   2567.16	   405.401
 38886	   2594.23	  -27.0576	   2567.17	   405.349
 38887	   2593.75	  -26.5469	    2567.2	   405.274
 38888	   2593.54	  -26.3257	   2567.22	   405.241
 38889	    2593.8	  -26.5929	    2567.2	    405.28
 38890	   2594.29	  -27.1139	   2567.18	   405.359
 38891	   2594.73	  -27.5586	   2567.17	   405.427
 38892	   2594.95	  -27.7685	   2567.18	    405.46
 38893	   2595.01	  -27.8155	    2567.2	   405.471
 38894	   2595.21	  -27.9896	   2567.22	   405.502
 38895	   2595.83	  -28.6065	   2567.22	   405.598
 38896	   2596.83	   -29.645	   2567.18	   405.754
 38897	   2597.67	  -30.5622	   2567.11	   405.886
 38898	   2597.36	  -30.3632	      2567	   405.838
 38899	   2594.84	    -27.87	   2566.97	   405.444
 38900	   2591.24	  -23.8862	   2567.36	   404.882
 38901	      2592	  -23.8766	   2568.12	       405
 38902	   2595.44	  -27.7222	   2567.72	   405.538
 38903	   2597.56	  -29.8137	   2567.74	   405.868
 38904	   2597.26	  -29.3831	   2567.88	   405.822
 38905	   2596.11	  -28.1015	   2568.01	   405.642
 38906	   2595.84	  -27.7829	   2568.06	     405.6
 38907	   2597.09	  -29.0829	      2568	   405.795
 38908	   2599.19	  -31.2359	   2567.95	   406.123
 38909	   2601.25	  -33.3136	   2567.93	   406.445
 38910	   2602.85	  -34.9161	   2567.94	   406.696
 38911	   2603.92	  -35.9766	   2567.94	   406.862
 38912	   2604.46	  -36.5173	   2567.94	   406.947
 38913	   2604.52	  -36.5739	   2567.95	   406.956
 38914	   2604.15	  -36.2003	   2567.95	   406.899
 38915	   2603.44	  -35.4878	   2567.96	   406.788
 38916	   2602.53	  -34.5666	   2567.96	   406.645
 38917	   2601.56	  -33.5868	   2567.97	   406.494
 38918	   2600.71	  -32.7273	   2567.98	   406.361
 38919	   2600.19	  -32.1993	   2567.99	    406.28
 38920	   2600.11	  -32.1283	   2567.98	   406.267
 38921	   2600.36	  -32.4039	   2567.95	   406.306
 38922	   2600.52	  -32.6272	    2567.9	   406.332
 38923	      2600	  -32.1493	   2567.85	    406.25
 38924	   2598.58	  -30.6519	   2567.93	   406.028
 38925	   2597.68	  -29.5924	   2568.09	   405.888
 38926	   2598.95	  -30.9719	   2567.98	   406.087
 38927	   2601.32	  -33.4494	   2567.87	   406.456
 38928	      2603	  -35.1081	   2567.89	   406.718
 38929	   2603.73	  -35.8055	   2567.93	   406.833
 38930	   2603.83	  -35.8837	   2567.95	   406.848
 38931	   2603.51	   -35.547	   2567.96	   406.798
 38932	   2602.93	  -34.9558	   2567.97	   406.708
 38933	   2602.28	  -34.2909	   2567.99	   406.606
 38934	    2601.7	  -33.7095	   2567.99	   406.516
 38935	    2601.3	  -33.3029	      2568	   406.453
 38936	    2601.1	  -33.1012	      2568	   406.421
 38937	   2601.08	   -33.088	   2567.99	   406.418
 38938	   2601.16	   -33.182	   2567.98	   406.431
 38939	   2601.17	  -33.2093	   2567.96	   406.432
 38940	   2600.84	   -32.908	   2567.93	   406.381
 38941	   2599.92	  -32.0004	   2567.92	   406.237
 38942	   2598.42	  -30.4667	   2567.96	   406.004
 38943	   2597.08	  -29.0429	   2568.04	   405.794
 38944	   2596.93	  -28.9014	   2568.03	   405.771
 38945	   2597.93	  -29.9818	   2567.95	   405.927
 38946	   2599.05	  -31.1268	   2567.92	   406.101
 38947	   2599.69	  -31.7464	   2567.94	   406.201
 38948	   2599.91	   -31.952	   2567.96	   406.236
 38949	   2599.87	  -31.9229	   2567.95	    406.23
 38950	   2599.49	  -31.5731	   2567.92	   406.171
 38951	   2598.44	  -30.5545	   2567.88	   406.006
 38952	   2596.32	  -28.4593	   2567.87	   405.676
 38953	   2593.38	  -25.4262	   2567.95	   405.215
 38954	   2591.06	  -23.0013	   2568.06	   404.853
 38955	   2590.78	   -22.781	      2568	    404.81
 38956	   2592.12	  -24.1704	   2567.95	   405.018
 38957	   2594.08	  -26.1599	   2567.92	   405.326
 38958	   2596.01	   -28.114	   2567.89	   405.626
 38959	   2597.31	  -29.4257	   2567.88	    405.83
 38960	   2597.66	  -29.7865	   2567.88	   405.885
 38961	   2596.94	  -29.0636	   2567.87	   405.771
 38962	   2595.22	   -27.309	   2567.91	   405.504
 38963	    2593.2	  -25.2253	   2567.98	   405.188
 38964	   2591.69	  -23.7381	   2567.95	   404.951
 38965	   2590.63	   -22.711	   2567.92	   404.787
 38966	   2590.33	   -22.287	   2568.05	    404.74
 38967	      2592	  -24.0147	   2567.99	   405.001
 38968	   2594.83	   -27.028	   2567.81	   405.443
 38969	   2596.33	  -28.5843	   2567.74	   405.676
 38970	    2595.3	  -27.5101	   2567.79	   405.516
 38971	   2592.89	  -24.8404	   2568.05	    405.14
 38972	   2592.43	  -24.2919	   2568.14	   405.067
 38973	   2594.62	  -26.7986	   2567.82	   405.409
 38974	   2595.73	  -28.1646	   2567.57	   405.583
 38975	   2591.87	  -24.5645	    2567.3	   404.979
 38976	   2583.48	  -15.1866	   2568.29	   403.669
 38977	    2583.4	  -15.2538	   2568.14	   403.656
 38978	   2590.87	  -23.4925	   2567.38	   404.823
 38979	   2594.54	  -26.8005	   2567.74	   405.397
 38980	   2595.39	  -27.4928	    2567.9	    405.53
 38981	   2595.43	  -27.5514	   2567.88	   405.536
 38982	   2594.73	  -26.8394	   2567.89	   405.426
 38983	   2593.44	  -25.4682	   2567.97	   405.225
 38984	   2592.46	  -24.4458	   2568.01	   405.072
 38985	   2592.32	  -24.3371	   2567.98	   405.049
 38986	   2592.79	  -24.8196	   2567.98	   405.124
 38987	   2593.79	  -25.8127	   2567.98	    405.28
 38988	   2595.24	  -27.2936	   2567.95	   405.506
 38989	   2596.69	  -28.7666	   2567.93	   405.734
 38990	   2597.79	  -29.8553	   2567.94	   405.905
 38991	    2598.5	  -30.5544	   2567.95	   406.016
 38992	   2598.92	  -30.9655	   2567.95	   406.081
 38993	   2599.05	  -31.1043	   2567.94	   406.101
 38994	    2598.7	  -30.7984	    2567.9	   406.047
 38995	   2597.37	  -29.5498	   2567.82	    405.84
 38996	   2594.38	  -26.5828	   2567.79	   405.371
 38997	    2590.5	  -22.4296	   2568.07	   404.765
 38998	   2589.51	  -21.3562	   2568.16	   404.611
 38999	   2592.24	  -24.4155	   2567.82	   405.037
 39000	   2594.88	  -27.0743	    2567.8	    405.45
 39001	      2592	  -28.0917	   2563.91	       405
 39002	   2592.41	  -28.4492	   2563.96	   405.064
 39003	   2592.78	  -28.8164	   2563.96	   405.122
 39004	   2593.13	  -29.1861	   2563.95	   405.177
 39005	   2593.25	   -29.311	   2563.94	   405.196
 39006	   2593.03	  -29.0801	   2563.95	   405.161
 39007	   2592.57	  -28.6007	   2563.97	   405.089
 39008	   2592.12	   -28.129	   2563.99	   405.018
 39009	   2591.95	  -27.9494	      2564	   404.992
 39010	   2592.23	  -28.2342	      2564	   405.036
 39011	   2592.91	  -28.9305	   2563.98	   405.142
 39012	   2593.76	  -29.7923	   2563.96	   405.274
 39013	   2594.51	  -30.5524	   2563.96	   405.392
 39014	      2595	  -31.0486	   2563.95	   405.469
 39015	   2595.16	  -31.2101	   2563.95	   405.493
 39016	   2594.92	  -30.9809	   2563.94	   405.456
 39017	   2594.18	  -30.2589	   2563.92	   405.341
 39018	   2592.76	  -28.8664	    2563.9	   405.119
 39019	   2590.44	  -26.5697	   2563.87	   404.757
 39020	   2587.14	  -23.2519	   2563.89	    404.24
 39021	   2583.44	  -19.4522	   2563.99	   403.663
 39022	   2581.02	  -16.9109	   2564.11	   403.284
 39023	   2581.34	  -17.3062	   2564.03	   403.334
 39024	   2583.31	  -19.5544	   2563.75	   403.641
 39025	    2583.1	  -19.7539	   2563.34	   403.609
 39026	    2576.8	  -13.3443	   2563.45	   402.625
 39027	   2572.05	  -7.23606	   2564.82	   401.883
 39028	   2578.53	  -15.2291	    2563.3	   402.895
 39029	   2583.78	  -20.1693	   2563.61	   403.715
 39030	   2585.29	  -21.2853	   2564.01	   403.952
 39031	   2587.17	  -23.1863	   2563.98	   404.245
 39032	   2589.46	  -25.5537	   2563.91	   404.604
 39033	   2591.02	  -27.0878	   2563.93	   404.846
 39034	   2591.64	  -27.6926	   2563.95	   404.944
 39035	    2591.5	  -27.5612	   2563.94	   404.922
 39036	   2590.49	  -26.5921	    2563.9	   404.765
 39037	   2588.26	  -24.3958	   2563.86	   404.415
 39038	   2584.69	  -20.7987	   2563.89	   403.858
 39039	   2580.69	  -16.7144	   2563.98	   403.233
 39040	   2577.72	  -13.7405	   2563.98	   402.769
 39041	   2576.38	  -12.4378	   2563.94	   402.559
 39042	    2576.3	  -12.4534	   2563.85	   402.547
 39043	   2576.21	  -12.4675	   2563.74	   402.533
 39044	   2575.17	  -11.2999	   2563.87	   402.371
 39045	   2574.86	  -10.7968	   2564.06	   402.322
 39046	   2577.37	  -13.3872	   2563.98	   402.714
 39047	   2581.51	  -17.7037	   2563.81	   403.362
 39048	   2584.77	  -20.9309	   2563.84	    403.87
 39049	   2586.59	  -22.6761	   2563.91	   404.154
 39050	   2587.44	  -23.5323	   2563.91	   404.288
 39051	   2587.31	  -23.4371	   2563.88	   404.268
 39052	    2585.8	  -21.9465	   2563.85	   404.031
 39053	   2582.82	  -18.9308	   2563.88	   403.565
 39054	   2579.26	  -15.2525	   2564.01	   403.009
 39055	   2577.06	    -12.98	   2564.08	   402.666
 39056	    2577.3	    -13.32	   2563.98	   402.704
 39057	   2579.01	  -15.1148	   2563.89	    402.97
 39058	   2580.42	  -16.6762	   2563.74	   403.191
 39059	   2579.54	  -15.8524	   2563.68	   403.053
 39060	   2576.48	  -12.4652	   2564.02	   402.576
 39061	   2575.23	   -11.163	   2564.07	    402.38
 39062	   2576.74	  -12.8537	   2563.89	   402.616
 39063	   2578.79	  -14.8237	   2563.97	   402.936
 39064	    2581.1	   -17.134	   2563.97	   403.297
 39065	   2583.47	  -19.5421	   2563.93	   403.667
 39066	   2585.23	  -21.3188	   2563.91	   403.943
 39067	   2586.07	  -22.1414	   2563.93	   404.073
 39068	   2586.05	  -22.0972	   2563.96	   404.071
 39069	   2585.61	  -21.6103	      2564	   404.002
 39070	    2585.4	  -21.3632	   2564.04	   403.969
 39071	   2585.83	  -21.8133	   2564.02	   404.036
 39072	   2586.65	  -22.6835	   2563.97	   404.164
 39073	   2587.17	  -23.2481	   2563.92	   404.245
 39074	   2586.74	  -22.8535	   2563.89	   404.178
 39075	   2585.05	  -21.1489	    2563.9	   403.915
 39076	   2582.81	  -18.7619	   2564.05	   403.565
 39077	   2582.04	  -17.9069	   2564.13	   403.444
 39078	   2583.59	  -19.5996	   2563.99	   403.686
 39079	   2585.81	  -21.8994	   2563.91	   404.033
 39080	   2587.25	   -23.328	   2563.92	   404.258
 39081	   2587.72	  -23.7761	   2563.95	   404.332
 39082	   2587.47	  -23.5067	   2563.97	   404.293
 39083	   2586.76	  -22.7724	   2563.99	   404.181
 39084	   2585.85	  -21.8405	   2564.01	   404.039
 39085	   2585.06	  -21.0304	   2564.03	   403.915
 39086	   2584.64	  -20.6103	   2564.03	    403.85
 39087	   2584.64	  -20.6239	   2564.01	   403.849
 39088	   2584.86	   -20.866	   2563.99	   403.884
 39089	      2585	   -21.033	   2563.97	   403.907
 39090	   2584.84	  -20.8791	   2563.96	   403.881
 39091	   2584.29	  -20.3271	   2563.97	   403.796
 39092	   2583.46	  -19.4924	   2563.97	   403.666
 39093	   2582.39	  -18.4461	   2563.94	   403.498
 39094	   2580.91	  -16.9789	   2563.93	   403.266
 39095	   2579.11	  -15.1224	   2563.99	   402.987
 39096	   2578.05	  -13.9681	   2564.09	   402.821
 39097	   2578.83	  -14.7785	   2564.05	   402.943
 39098	   2581.05	  -17.0809	   2563.96	   403.288
 39099	    2583.4	  -19.4709	   2563.93	   403.657
 39100	   2585.16	  -21.2185	   2563.94	   403.931
 39101	      2592	  -22.2502	   2569.75	       405
 39102	   2592.44	  -22.6802	   2569.76	   405.068
 39103	   2592.33	  -22.5778	   2569.76	   405.052
 39104	   2591.68	  -21.9316	   2569.75	   404.951
 39105	   2590.54	  -20.7752	   2569.77	   404.773
 39106	    2589.3	  -19.4783	   2569.82	   404.578
 39107	   2588.65	  -18.8068	   2569.85	   404.477
 39108	   2588.98	  -19.1669	   2569.81	   404.528
 39109	   2589.87	  -20.0895	   2569.78	   404.667
 39110	   2590.81	  -21.0317	   2569.78	   404.814
 39111	   2591.73	  -21.9364	   2569.79	   404.958
 39112	   2592.69	  -22.9005	   2569.79	   405.107
 39113	   2593.57	  -23.8071	   2569.76	   405.245
 39114	      2594	  -24.2856	   2569.72	   405.313
 39115	   2593.42	  -23.7631	   2569.66	   405.222
 39116	   2591.24	  -21.6024	   2569.64	   404.881
 39117	    2587.9	  -18.0999	    2569.8	    404.36
 39118	   2585.87	   -15.945	   2569.93	   404.043
 39119	   2586.52	  -16.7808	   2569.74	   404.144
 39120	   2587.93	  -18.2746	   2569.66	   404.364
 39121	   2588.63	  -18.9229	    2569.7	   404.473
 39122	    2588.9	   -19.139	   2569.76	   404.516
 39123	   2589.46	  -19.6798	   2569.78	   404.603
 39124	   2590.56	  -20.7647	   2569.79	   404.775
 39125	   2592.31	  -22.5138	    2569.8	   405.049
 39126	   2594.58	   -24.818	   2569.76	   405.403
 39127	   2596.73	  -26.9987	   2569.73	    405.74
 39128	   2598.27	  -28.5308	   2569.74	   405.979
 39129	   2599.04	   -29.306	   2569.73	     406.1
 39130	   2598.92	  -29.2219	   2569.69	    406.08
 39131	   2597.39	   -27.781	   2569.61	   405.842
 39132	   2593.97	  -24.3153	   2569.66	   405.308
 39133	   2590.64	   -20.596	   2570.04	   404.787
 39134	   2591.56	  -21.6779	   2569.88	   404.931
 39135	   2595.33	   -25.739	   2569.59	    405.52
 39136	   2597.86	  -28.2232	   2569.64	   405.915
 39137	   2598.53	  -28.8183	   2569.72	   406.021
 39138	   2598.13	  -28.3765	   2569.76	   405.959
 39139	   2597.25	    -27.47	   2569.78	   405.821
 39140	   2596.26	  -26.4596	    2569.8	   405.666
 39141	   2595.47	  -25.6533	   2569.82	   405.543
 39142	   2595.14	  -25.3154	   2569.83	   405.491
 39143	   2595.35	  -25.5387	   2569.81	   405.523
 39144	   2595.92	  -26.1332	   2569.78	   405.612
 39145	   2596.54	  -26.7698	   2569.77	    405.71
 39146	   2597.11	  -27.3228	   2569.78	   405.798
 39147	   2597.74	  -27.9585	   2569.78	   405.897
 39148	   2598.37	  -28.6497	   2569.72	   405.995
 39149	   2598.08	  -28.5254	   2569.56	    405.95
 39150	   2594.72	  -25.4358	   2569.28	   405.424
 39151	   2587.16	  -17.4236	   2569.73	   404.243
 39152	   2584.29	  -13.9395	   2570.35	   403.795
 39153	   2590.54	  -21.2185	   2569.32	   404.772
 39154	   2595.35	  -25.8519	    2569.5	   405.524
 39155	   2596.55	  -26.8583	   2569.69	   405.711
 39156	   2596.16	  -26.4145	   2569.75	    405.65
 39157	   2595.06	  -25.3046	   2569.76	   405.478
 39158	   2593.54	  -23.7717	   2569.77	   405.241
 39159	   2591.97	  -22.1705	   2569.79	   404.995
 39160	   2590.85	   -21.018	   2569.83	    404.82
 39161	   2590.78	  -20.9348	   2569.85	    404.81
 39162	      2592	  -22.1971	    2569.8	       405
 39163	   2593.82	  -24.0692	   2569.75	   405.284
 39164	   2595.39	  -25.6491	   2569.74	   405.529
 39165	   2596.28	  -26.5475	   2569.73	   405.669
 39166	   2596.33	  -26.5994	   2569.73	   405.677
 39167	   2595.47	  -25.7355	   2569.74	   405.542
 39168	   2593.77	  -24.0301	   2569.74	   405.277
 39169	   2591.47	  -21.7035	   2569.77	   404.918
 39170	   2589.19	  -19.3409	   2569.85	   404.561
 39171	   2588.19	  -18.2616	   2569.92	   404.404
 39172	   2589.22	  -19.3873	   2569.83	   404.566
 39173	   2591.28	  -21.5492	   2569.73	   404.887
 39174	    2592.9	  -23.1818	   2569.72	   405.141
 39175	   2593.64	  -23.9055	   2569.73	   405.256
 39176	   2593.53	  -23.8012	   2569.73	   405.239
 39177	   2592.68	  -22.9061	   2569.77	   405.106
 39178	    2591.8	  -21.9053	   2569.89	   404.968
 39179	   2592.07	  -22.1873	   2569.89	   405.011
 39180	   2593.43	  -23.6623	   2569.77	   405.223
 39181	   2594.54	  -24.8215	   2569.72	   405.397
 39182	    2594.6	  -24.8819	   2569.72	   405.407
 39183	   2593.54	  -23.8129	   2569.73	   405.241
 39184	   2591.54	  -21.7848	   2569.75	   404.928
 39185	   2589.25	  -19.4154	   2569.84	   404.571
 39186	   2587.96	  -18.0664	    2569.9	   404.369
 39187	    2588.4	  -18.5638	   2569.84	   404.437
 39188	   2589.92	  -20.1437	   2569.77	   404.675
 39189	   2591.56	  -21.7994	   2569.76	   404.931
 39190	   2592.86	  -23.1024	   2569.76	   405.134
 39191	   2593.68	  -23.9327	   2569.75	   405.263
 39192	   2593.88	  -24.1463	   2569.73	   405.293
 39193	   2593.25	  -23.5241	   2569.72	   405.195
 39194	   2591.88	  -22.1217	   2569.76	   404.981
 39195	   2590.34	  -20.5494	   2569.79	   404.741
 39196	   2589.26	  -19.4758	   2569.78	   404.572
 39197	   2588.82	  -19.0205	    2569.8	   404.503
 39198	   2589.46	  -19.6174	   2569.84	   404.603
 39199	   2591.45	    -21.71	   2569.74	   404.913
 39200	   2593.49	  -23.8476	   2569.65	   405.233
 39201	      2592	  -24.6958	    2567.3	       405
 39202	   2591.91	  -24.5861	   2567.32	   404.986
 39203	   2591.05	  -23.7716	   2567.27	   404.851
 39204	   2589.09	  -21.7939	    2567.3	   404.546
 39205	   2586.79	  -19.3137	   2567.48	   404.187
 39206	   2586.57	  -18.9709	    2567.6	   404.151
 39207	   2589.53	  -22.1659	   2567.37	   404.614
 39208	   2593.06	  -25.8801	   2567.18	   405.166
 39209	   2594.42	   -27.215	   2567.21	   405.379
 39210	   2593.46	  -26.1189	   2567.34	   405.228
 39211	   2591.88	  -24.3798	    2567.5	   404.982
 39212	   2591.59	  -24.0843	   2567.51	   404.936
 39213	    2592.7	  -25.2884	   2567.41	   405.109
 39214	   2594.02	  -26.6459	   2567.38	   405.316
 39215	   2594.88	  -27.4885	   2567.39	    405.45
 39216	   2595.27	  -27.8557	   2567.41	   405.511
 39217	   2595.36	  -27.9385	   2567.42	   405.525
