  6978	   201.294	  -158.443	   42.8509	   31.4522
  6979	   200.968	  -158.117	   42.8511	   31.4013
  6980	   200.478	  -157.622	   42.8561	   31.3246
  6981	   199.938	  -157.072	   42.8661	   31.2404
  6982	   199.524	   -156.65	   42.8743	   31.1757
  6983	   199.373	    -156.5	   42.8732	    31.152
  6984	   199.496	   -156.63	   42.8666	   31.1713
  6985	   199.824	  -156.961	   42.8633	   31.2225
  6986	   200.305	  -157.442	    42.863	   31.2976
  6987	   200.916	  -158.056	   42.8597	   31.3931
  6988	   201.596	  -158.746	   42.8505	   31.4994
  6989	   202.215	  -159.376	   42.8389	   31.5961
  6990	   202.612	  -159.781	   42.8302	   31.6581
  6991	   202.673	  -159.845	    42.828	   31.6676
  6992	   202.383	   -159.55	   42.8329	   31.6224
  6993	   201.836	  -158.993	    42.843	   31.5369
  6994	   201.202	  -158.348	   42.8547	   31.4379
  6995	   200.676	  -157.811	   42.8645	   31.3556
  6996	   200.413	  -157.545	   42.8679	   31.3145
  6997	   200.471	  -157.608	   42.8622	   31.3235
  6998	   200.769	  -157.919	   42.8499	   31.3701
  6999	   201.136	  -158.296	     42.84	   31.4276
  7000	   201.428	  -158.588	     42.84	   31.4731
  7001	       192	  -158.773	   33.2271	        30
  7002	   192.215	  -158.977	   33.2382	   30.0336
  7003	   192.607	  -159.361	   33.2456	   30.0949
  7004	   193.254	  -160.008	   33.2467	    30.196
  7005	   194.142	    -160.9	   33.2421	   30.3347
  7006	   195.173	  -161.938	   33.2349	   30.4958
  7007	   196.209	  -162.981	   33.2282	   30.6577
  7008	   197.118	  -163.895	   33.2233	   30.7997
  7009	   197.799	  -164.578	   33.2205	   30.9061
  7010	   198.187	  -164.967	   33.2195	   30.9667
  7011	   198.255	  -165.035	   33.2206	   30.9774
  7012	   198.019	  -164.795	    33.224	   30.9405
  7013	   197.537	  -164.307	     33.23	   30.8652
  7014	   196.912	  -163.675	   33.2374	   30.7675
  7015	   196.267	  -163.023	    33.244	   30.6668
  7016	    195.72	  -162.472	   33.2479	   30.5812
  7017	   195.346	  -162.098	   33.2486	   30.5228
  7018	   195.175	  -161.928	   33.2469	    30.496
  7019	   195.192	  -161.948	   33.2435	   30.4987
  7020	   195.354	  -162.114	   33.2394	    30.524
  7021	     195.6	  -162.364	    33.236	   30.5626
  7022	   195.877	  -162.643	   33.2338	   30.6058
  7023	   196.137	  -162.906	   33.2314	   30.6465
  7024	   196.333	  -163.105	    33.228	    30.677
  7025	   196.402	  -163.178	   33.2241	   30.6878
  7026	    196.28	  -163.058	   33.2216	   30.6687
  7027	   195.924	  -162.702	   33.2218	   30.6131
  7028	   195.334	  -162.109	    33.225	   30.5209
  7029	   194.555	  -161.324	   33.2307	   30.3992
  7030	   193.673	  -160.436	   33.2376	   30.2615
  7031	   192.797	  -159.552	   33.2446	   30.1245
  7032	   192.035	  -158.785	   33.2504	   30.0055
  7033	    191.48	  -158.227	   33.2533	   29.9187
  7034	   191.177	  -157.926	   33.2514	   29.8714
  7035	   191.104	  -157.858	   33.2456	     29.86
  7036	   191.181	  -157.942	   33.2395	   29.8721
  7037	   191.324	  -158.088	   33.2363	   29.8944
  7038	   191.481	  -158.245	   33.2362	   29.9189
  7039	   191.641	  -158.405	   33.2368	    29.944
  7040	   191.806	   -158.57	   33.2361	   29.9697
  7041	    191.96	  -158.726	   33.2339	   29.9937
  7042	   192.072	  -158.839	   33.2328	   30.0112
  7043	   192.125	   -158.89	   33.2349	   30.0195
  7044	   192.144	  -158.904	     33.24	   30.0225
  7045	   192.192	  -158.948	   33.2449	   30.0301
  7046	   192.327	  -159.081	   33.2464	   30.0511
  7047	    192.56	  -159.316	   33.2442	   30.0875
  7048	   192.851	  -159.611	     33.24	    30.133
  7049	    193.13	  -159.893	   33.2365	   30.1765
  7050	   193.333	  -160.098	   33.2349	   30.2083
  7051	   193.426	  -160.191	   33.2348	   30.2228
  7052	   193.397	  -160.161	   33.2352	   30.2182
  7053	   193.246	  -160.011	   33.2351	   30.1946
  7054	   192.973	  -159.738	   33.2344	    30.152
  7055	   192.579	  -159.345	   33.2346	   30.0905
  7056	   192.087	  -158.849	   33.2374	   30.0136
  7057	   191.555	  -158.312	   33.2429	   29.9305
  7058	    191.08	  -157.832	   33.2485	   29.8563
  7059	   190.758	  -157.507	   33.2507	   29.8059
  7060	   190.633	  -157.385	   33.2481	   29.7864
  7061	   190.682	  -157.439	   33.2423	    29.794
  7062	   190.832	  -157.596	   33.2363	   29.8175
  7063	    191.01	  -157.777	    33.233	   29.8453
  7064	   191.177	  -157.943	   33.2339	   29.8715
  7065	   191.354	  -158.116	   33.2378	    29.899
  7066	   191.592	  -158.352	   33.2398	   29.9362
  7067	   191.915	  -158.679	   33.2361	   29.9867
  7068	   192.271	  -159.042	   33.2288	   30.0423
  7069	   192.558	  -159.334	   33.2241	   30.0872
  7070	   192.709	  -159.483	   33.2256	   30.1108
  7071	   192.738	  -159.506	   33.2317	   30.1153
  7072	   192.723	  -159.485	    33.238	    30.113
  7073	   192.754	  -159.513	   33.2414	   30.1178
  7074	   192.883	  -159.641	   33.2421	    30.138
  7075	   193.125	  -159.884	   33.2411	   30.1757
  7076	   193.464	  -160.226	   33.2382	   30.2288
  7077	    193.85	  -160.618	   33.2318	    30.289
  7078	   194.184	  -160.961	   33.2236	   30.3413
  7079	   194.346	  -161.129	   33.2171	   30.3666
  7080	   194.239	  -161.024	   33.2149	   30.3498
  7081	   193.829	  -160.612	   33.2175	   30.2858
  7082	   193.159	  -159.934	   33.2244	    30.181
  7083	   192.337	  -159.103	   33.2346	   30.0527
  7084	   191.527	  -158.281	   33.2455	    29.926
  7085	   190.899	  -157.646	   33.2529	   29.8279
  7086	   190.574	  -157.321	   33.2524	   29.7772
  7087	   190.566	  -157.322	   33.2444	    29.776
  7088	   190.793	  -157.557	   33.2365	   29.8115
  7089	    191.18	  -157.942	   33.2388	    29.872
  7090	   191.765	  -158.518	   33.2467	   29.9632
  7091	   192.619	  -159.376	   33.2423	   30.0967
  7092	   193.648	  -160.424	   33.2243	   30.2575
  7093	   194.582	  -161.371	    33.211	   30.4034
  7094	   195.185	  -161.975	   33.2108	   30.4977
  7095	   195.398	   -162.18	   33.2189	    30.531
  7096	   195.297	  -162.067	   33.2291	   30.5151
  7097	   195.011	  -161.772	   33.2388	   30.4705
  7098	   194.679	  -161.433	   33.2469	   30.4187
  7099	   194.422	   -161.17	   33.2521	   30.3784
  7100	   194.317	  -161.064	   33.2531	   30.3621
  7101	       192	  -161.136	   30.8639	        30
  7102	     192.2	  -161.342	   30.8576	   30.0312
  7103	   192.446	  -161.596	   30.8501	   30.0697
  7104	   192.632	  -161.789	   30.8433	   30.0987
  7105	   192.664	  -161.824	   30.8395	   30.1037
  7106	   192.497	  -161.657	   30.8407	   30.0777
  7107	   192.162	  -161.315	    30.847	   30.0254
  7108	   191.763	  -160.907	   30.8564	    29.963
  7109	   191.448	  -160.583	   30.8652	   29.9138
  7110	   191.354	  -160.485	   30.8692	    29.899
  7111	    191.54	  -160.674	   30.8655	   29.9281
  7112	   191.953	  -161.098	    30.855	   29.9927
  7113	   192.443	  -161.601	    30.842	   30.0692
  7114	   192.819	  -161.988	    30.831	   30.1279
  7115	   192.918	  -162.094	   30.8246	   30.1435
  7116	   192.652	  -161.828	    30.824	   30.1019
  7117	   192.028	  -161.198	   30.8299	   30.0043
  7118	   191.153	  -160.312	   30.8411	   29.8677
  7119	   190.217	  -159.363	   30.8534	   29.7213
  7120	   189.422	  -158.559	   30.8625	   29.5971
  7121	   188.926	  -158.059	   30.8668	   29.5197
  7122	   188.813	  -157.946	   30.8674	   29.5021
  7123	   189.101	  -158.236	   30.8648	    29.547
  7124	    189.74	  -158.882	   30.8584	   29.6469
  7125	   190.625	  -159.774	   30.8505	   29.7851
  7126	   191.619	  -160.774	   30.8448	   29.9404
  7127	   192.608	  -161.766	   30.8424	   30.0951
  7128	   193.521	   -162.68	   30.8412	   30.2376
  7129	   194.303	  -163.465	   30.8389	   30.3599
  7130	   194.899	  -164.063	   30.8359	   30.4529
  7131	    195.25	  -164.416	   30.8343	   30.5078
  7132	   195.328	  -164.492	   30.8357	     30.52
  7133	   195.154	  -164.314	   30.8403	   30.4928
  7134	   194.801	  -163.954	   30.8464	   30.4376
  7135	   194.371	  -163.519	   30.8519	   30.3704
  7136	   193.964	  -163.108	   30.8555	   30.3068
  7137	   193.661	  -162.802	   30.8588	   30.2595
  7138	   193.541	  -162.677	   30.8638	   30.2408
  7139	    193.69	  -162.822	   30.8675	    30.264
  7140	   194.156	  -163.292	   30.8638	   30.3369
  7141	    194.88	  -164.028	   30.8526	   30.4501
  7142	   195.695	  -164.854	   30.8411	   30.5774
  7143	   196.419	  -165.584	   30.8355	   30.6905
  7144	   196.944	  -166.108	   30.8365	   30.7726
  7145	   197.259	  -166.418	   30.8411	   30.8218
  7146	   197.412	  -166.566	    30.846	   30.8456
  7147	   197.464	  -166.614	   30.8496	   30.8537
  7148	   197.467	  -166.615	   30.8518	   30.8542
  7149	   197.459	  -166.605	   30.8533	   30.8529
  7150	   197.467	  -166.613	   30.8542	   30.8542
  7151	   197.509	  -166.655	    30.854	   30.8608
  7152	    197.59	  -166.738	   30.8525	   30.8735
  7153	   197.697	  -166.847	     30.85	   30.8902
  7154	   197.805	  -166.957	   30.8475	    30.907
  7155	   197.893	  -167.047	   30.8459	   30.9208
  7156	   197.954	  -167.109	   30.8451	   30.9303
  7157	   197.995	   -167.15	   30.8444	   30.9367
  7158	   198.031	  -167.187	    30.844	   30.9424
  7159	   198.089	  -167.244	   30.8453	   30.9514
  7160	   198.222	  -167.372	   30.8501	   30.9722
  7161	    198.52	  -167.666	   30.8545	   31.0188
  7162	   199.051	  -168.202	   30.8498	   31.1018
  7163	    199.75	  -168.917	   30.8337	    31.211
  7164	   200.405	  -169.588	   30.8169	   31.3133
  7165	   200.796	  -169.983	   30.8124	   31.3743
  7166	   200.866	  -170.042	   30.8238	   31.3852
  7167	   200.763	  -169.923	   30.8394	   31.3692
  7168	   200.682	   -169.84	   30.8427	   31.3566
  7169	   200.667	  -169.832	   30.8348	   31.3543
  7170	   200.611	  -169.782	    30.829	   31.3455
  7171	   200.414	  -169.584	   30.8299	   31.3147
  7172	   200.061	  -169.226	   30.8347	   31.2595
  7173	   199.604	  -168.763	   30.8412	   31.1882
  7174	   199.132	  -168.284	   30.8482	   31.1144
  7175	   198.738	  -167.885	   30.8531	   31.0528
  7176	   198.488	  -167.634	   30.8539	   31.0138
  7177	   198.395	  -167.543	   30.8521	   30.9992
  7178	   198.435	  -167.584	    30.851	   31.0055
  7179	   198.589	  -167.738	   30.8514	   31.0296
  7180	   198.848	  -167.998	   30.8502	     31.07
  7181	   199.174	  -168.329	   30.8448	    31.121
  7182	   199.474	  -168.636	    30.838	   31.1679
  7183	   199.637	  -168.802	   30.8349	   31.1932
  7184	   199.595	  -168.758	   30.8371	   31.1867
  7185	   199.357	  -168.514	   30.8427	   31.1495
  7186	   198.981	  -168.132	   30.8486	   31.0908
  7187	   198.539	  -167.686	   30.8533	   31.0217
  7188	   198.092	  -167.236	   30.8567	   30.9519
  7189	   197.685	  -166.826	    30.859	   30.8883
  7190	   197.348	  -166.488	   30.8602	   30.8357
  7191	   197.094	  -166.235	   30.8593	   30.7959
  7192	   196.904	  -166.049	   30.8555	   30.7663
  7193	   196.722	  -165.873	   30.8495	   30.7378
  7194	   196.462	  -165.619	   30.8431	   30.6971
  7195	   196.033	  -165.195	   30.8383	   30.6302
  7196	   195.376	  -164.539	   30.8368	   30.5274
  7197	   194.477	  -163.638	   30.8391	    30.387
  7198	   193.383	  -162.539	   30.8445	   30.2161
  7199	    192.19	  -161.339	   30.8515	   30.0297
  7200	   191.019	   -160.16	   30.8589	   29.8467
  7201	       192	  -159.131	   32.8686	        30
  7202	   191.241	  -158.367	   32.8743	   29.8815
  7203	   190.836	   -157.96	   32.8752	   29.8181
  7204	   190.793	  -157.924	   32.8686	   29.8114
  7205	   191.017	  -158.161	    32.856	   29.8464
  7206	   191.324	  -158.481	   32.8424	   29.8943
  7207	   191.524	  -158.689	   32.8352	   29.9257
  7208	   191.526	  -158.686	   32.8401	   29.9259
  7209	   191.404	   -158.55	   32.8541	   29.9068
  7210	   191.336	  -158.475	   32.8614	   29.8963
  7211	   191.405	  -158.553	   32.8521	   29.9071
  7212	   191.488	  -158.649	   32.8391	   29.9201
  7213	   191.411	  -158.573	   32.8387	    29.908
  7214	   191.162	  -158.309	   32.8527	    29.869
  7215	   190.925	  -158.055	   32.8695	    29.832
  7216	   190.925	  -158.051	   32.8732	    29.832
  7217	   191.213	  -158.352	   32.8611	   29.8771
  7218	   191.635	  -158.788	   32.8471	    29.943
  7219	   191.989	  -159.147	   32.8418	   29.9982
  7220	    192.17	  -159.327	   32.8427	   30.0265
  7221	   192.166	  -159.323	    32.843	    30.026
  7222	   191.977	  -159.136	   32.8404	   29.9964
  7223	   191.581	  -158.743	   32.8382	   29.9346
  7224	   190.982	   -158.14	   32.8415	   29.8409
  7225	   190.262	  -157.411	   32.8513	   29.7284
  7226	   189.594	  -156.731	   32.8622	    29.624
  7227	   189.159	  -156.292	   32.8668	    29.556
  7228	   189.045	  -156.184	   32.8617	   29.5383
  7229	   189.201	  -156.352	   32.8493	   29.5626
  7230	   189.467	  -156.631	   32.8361	   29.6043
  7231	   189.676	  -156.847	    32.829	   29.6369
  7232	   189.753	  -156.921	   32.8323	   29.6489
  7233	   189.772	  -156.928	   32.8436	   29.6519
  7234	    189.91	  -157.058	   32.8521	   29.6734
  7235	   190.297	  -157.448	   32.8494	   29.7339
  7236	   190.922	  -158.078	   32.8449	   29.8316
  7237	    191.73	  -158.881	   32.8494	   29.9578
  7238	   192.732	  -159.878	   32.8543	   30.1144
  7239	   193.922	  -161.075	   32.8473	   30.3003
  7240	   195.145	  -162.311	   32.8339	   30.4914
  7241	   196.168	  -163.341	   32.8266	   30.6512
  7242	   196.827	  -164.001	   32.8264	   30.7543
  7243	   197.072	  -164.243	   32.8284	   30.7924
  7244	   196.909	  -164.079	   32.8301	    30.767
  7245	    196.38	  -163.545	   32.8347	   30.6843
  7246	   195.592	  -162.745	   32.8472	   30.5613
  7247	   194.772	  -161.905	   32.8664	   30.4331
  7248	   194.215	  -161.335	   32.8799	   30.3461
  7249	   194.128	   -161.25	   32.8774	   30.3325
  7250	   194.494	   -161.63	   32.8644	   30.3897
  7251	   195.136	  -162.285	   32.8511	     30.49
  7252	   195.848	  -163.007	   32.8415	   30.6013
  7253	   196.471	  -163.635	   32.8357	   30.6986
  7254	   196.911	  -164.077	   32.8343	   30.7674
  7255	   197.151	  -164.313	    32.838	   30.8048
  7256	    197.25	  -164.405	   32.8457	   30.8204
  7257	   197.328	  -164.475	   32.8533	   30.8325
  7258	   197.494	  -164.639	   32.8545	   30.8584
  7259	   197.766	  -164.919	   32.8475	    30.901
  7260	   198.057	  -165.218	   32.8393	   30.9464
  7261	   198.258	   -165.42	   32.8375	   30.9777
  7262	   198.338	  -165.495	    32.843	   30.9903
  7263	   198.369	  -165.517	   32.8517	   30.9952
  7264	   198.474	  -165.614	   32.8597	   31.0116
  7265	   198.769	  -165.904	   32.8644	   31.0576
  7266	   199.319	  -166.455	   32.8638	   31.1436
  7267	   200.107	  -167.251	   32.8569	   31.2668
  7268	   201.026	   -168.18	    32.846	   31.4104
  7269	    201.91	  -169.074	    32.836	   31.5485
  7270	   202.604	  -169.773	   32.8309	   31.6568
  7271	   203.021	  -170.189	   32.8318	    31.722
  7272	   203.161	  -170.325	   32.8362	   31.7439
  7273	   203.082	  -170.241	   32.8411	   31.7315
  7274	   202.856	  -170.011	   32.8443	   31.6962
  7275	   202.542	  -169.695	   32.8467	   31.6472
  7276	   202.194	  -169.344	   32.8506	   31.5929
  7277	   201.885	  -169.029	   32.8562	   31.5446
  7278	   201.703	  -168.843	   32.8599	   31.5161
  7279	   201.702	  -168.845	   32.8569	    31.516
  7280	   201.844	  -168.997	   32.8467	   31.5381
  7281	   201.993	  -169.159	   32.8342	   31.5614
  7282	   201.986	   -169.16	   32.8262	   31.5603
  7283	   201.731	  -168.902	   32.8285	   31.5204
  7284	   201.286	  -168.443	   32.8429	   31.4509
  7285	   200.872	  -168.012	   32.8601	   31.3863
  7286	   200.723	  -167.861	   32.8615	   31.3629
  7287	   200.859	  -168.015	   32.8441	   31.3842
  7288	    201.06	  -168.233	   32.8269	   31.4157
  7289	   201.086	  -168.262	    32.824	   31.4198
  7290	   200.872	  -168.039	   32.8329	   31.3862
  7291	   200.512	  -167.668	   32.8439	     31.33
  7292	    200.15	  -167.299	   32.8512	   31.2735
  7293	   199.889	  -167.034	   32.8553	   31.2327
  7294	    199.79	  -166.931	    32.859	   31.2172
  7295	   199.895	  -167.034	   32.8611	   31.2337
  7296	   200.214	  -167.356	   32.8581	   31.2834
  7297	   200.684	  -167.834	   32.8496	   31.3568
  7298	   201.171	  -168.331	   32.8403	    31.433
  7299	   201.539	  -168.702	    32.836	   31.4904
  7300	   201.722	  -168.882	   32.8402	   31.5191
  7301	       192	  -168.928	   23.0721	        30
  7302	   192.072	  -168.993	   23.0784	   30.0112
  7303	   192.258	  -169.183	   23.0752	   30.0404
  7304	   192.516	   -169.45	   23.0661	   30.0807
  7305	   192.721	  -169.661	   23.0596	   30.1126
  7306	   192.773	  -169.714	   23.0583	   30.1207
  7307	   192.643	  -169.584	   23.0593	   30.1005
  7308	   192.352	   -169.29	   23.0622	   30.0551
  7309	   191.974	  -168.902	   23.0721	    29.996
  7310	   191.682	  -168.592	   23.0892	   29.9503
  7311	   191.717	  -168.618	   23.0988	   29.9557
  7312	   192.199	  -169.111	   23.0881	   30.0311
  7313	   192.984	  -169.916	   23.0678	   30.1538
  7314	   193.782	  -170.727	   23.0545	   30.2784
  7315	   194.368	  -171.318	   23.0504	   30.3701
  7316	   194.652	  -171.601	   23.0505	   30.4143
  7317	   194.618	  -171.566	   23.0512	    30.409
  7318	   194.288	  -171.235	   23.0535	   30.3575
  7319	   193.726	  -170.665	   23.0604	   30.2696
  7320	   193.063	  -169.991	   23.0722	   30.1661
  7321	   192.494	  -169.411	   23.0829	   30.0772
  7322	   192.185	  -169.101	   23.0842	    30.029
  7323	   192.169	  -169.095	   23.0745	   30.0264
  7324	   192.323	  -169.263	   23.0605	   30.0505
  7325	   192.461	   -169.41	   23.0514	    30.072
  7326	   192.461	  -169.408	    23.053	    30.072
  7327	   192.352	  -169.287	   23.0651	    30.055
  7328	   192.301	  -169.222	   23.0789	    30.047
  7329	    192.49	  -169.406	   23.0837	   30.0765
  7330	   192.981	  -169.903	   23.0777	   30.1532
  7331	   193.681	  -170.614	   23.0669	   30.2627
  7332	   194.423	  -171.365	   23.0578	   30.3785
  7333	   195.051	  -171.998	   23.0528	   30.4767
  7334	   195.472	   -172.42	   23.0518	   30.5424
  7335	   195.656	  -172.603	   23.0533	   30.5713
  7336	   195.624	  -172.568	   23.0562	   30.5662
  7337	   195.424	  -172.363	   23.0601	   30.5349
  7338	   195.134	  -172.067	   23.0667	   30.4897
  7339	   194.878	  -171.801	    23.077	   30.4497
  7340	   194.817	  -171.731	   23.0853	   30.4401
  7341	   195.063	  -171.982	   23.0809	   30.4786
  7342	   195.549	  -172.487	   23.0619	   30.5545
  7343	    196.01	  -172.969	    23.041	   30.6266
  7344	   196.154	  -173.122	    23.032	   30.6491
  7345	    195.85	   -172.81	   23.0395	   30.6015
  7346	   195.201	  -172.141	   23.0594	   30.5001
  7347	   194.492	  -171.411	   23.0813	   30.3894
  7348	   194.032	  -170.939	   23.0926	   30.3175
  7349	   193.981	  -170.893	   23.0875	   30.3095
  7350	   194.271	    -171.2	   23.0716	   30.3549
  7351	    194.68	  -171.624	   23.0561	   30.4187
  7352	   194.978	  -171.928	   23.0494	   30.4652
  7353	   195.051	  -171.998	   23.0525	   30.4767
  7354	   194.923	  -171.862	   23.0603	   30.4567
  7355	   194.689	  -171.623	   23.0667	   30.4202
  7356	   194.435	  -171.367	   23.0688	   30.3805
  7357	   194.192	  -171.124	   23.0678	   30.3425
  7358	   193.946	   -170.88	   23.0657	   30.3041
  7359	   193.668	  -170.604	   23.0636	   30.2606
  7360	    193.33	  -170.268	   23.0619	   30.2079
  7361	   192.917	  -169.857	   23.0603	   30.1433
  7362	   192.418	  -169.361	   23.0573	   30.0653
  7363	   191.813	  -168.761	   23.0517	   29.9708
  7364	   191.064	  -168.018	   23.0463	   29.8538
  7365	   190.158	   -167.11	   23.0485	   29.7122
  7366	   189.197	  -166.135	   23.0625	    29.562
  7367	   188.422	  -165.344	   23.0778	   29.4409
  7368	   188.068	  -164.988	   23.0798	   29.3857
  7369	   188.194	  -165.121	   23.0734	   29.4053
  7370	   188.723	  -165.651	    23.072	    29.488
  7371	   189.593	   -166.52	   23.0731	   29.6239
  7372	   190.749	  -167.681	   23.0681	   29.8045
  7373	    192.06	  -169.002	   23.0582	   30.0093
  7374	   193.329	  -170.279	   23.0497	   30.2077
  7375	   194.379	  -171.333	   23.0463	   30.3717
  7376	   195.106	  -172.059	   23.0478	   30.4854
  7377	   195.492	  -172.438	   23.0535	   30.5456
  7378	   195.587	  -172.525	   23.0618	   30.5605
  7379	   195.493	  -172.423	   23.0705	   30.5459
  7380	   195.323	  -172.247	   23.0765	   30.5192
  7381	   195.156	  -172.078	   23.0776	   30.4931
  7382	   195.008	  -171.933	   23.0743	   30.4699
  7383	   194.839	  -171.769	   23.0694	   30.4435
  7384	   194.591	  -171.525	    23.066	   30.4048
  7385	   194.229	  -171.163	   23.0659	   30.3483
  7386	   193.772	  -170.703	   23.0696	   30.2769
  7387	   193.294	  -170.219	   23.0757	   30.2022
  7388	   192.902	  -169.821	   23.0809	    30.141
  7389	    192.69	  -169.608	   23.0818	   30.1077
  7390	   192.685	  -169.609	   23.0768	   30.1071
  7391	   192.832	  -169.765	   23.0674	     30.13
  7392	   193.007	   -169.95	   23.0572	   30.1574
  7393	   193.073	  -170.023	   23.0504	   30.1677
  7394	   192.941	  -169.891	     23.05	    30.147
  7395	    192.61	  -169.553	   23.0565	   30.0953
  7396	    192.18	  -169.112	   23.0686	   30.0282
  7397	   191.827	  -168.746	   23.0818	    29.973
  7398	   191.733	  -168.643	   23.0893	   29.9582
  7399	   191.992	  -168.905	   23.0869	   29.9987
  7400	   192.561	  -169.483	   23.0776	   30.0876
  7401	       192	  -170.226	   21.7737	        30
  7402	   192.744	  -170.975	   21.7687	   30.1162
  7403	   193.402	  -171.634	   21.7682	    30.219
  7404	   193.943	  -172.171	   21.7712	   30.3035
  7405	   194.388	  -172.612	   21.7756	   30.3731
  7406	   194.785	  -173.006	   21.7794	   30.4352
  7407	   195.176	  -173.396	   21.7807	   30.4963
  7408	   195.572	  -173.793	   21.7789	   30.5581
  7409	   195.943	  -174.168	   21.7747	   30.6161
  7410	   196.232	  -174.461	   21.7702	   30.6612
  7411	   196.385	  -174.616	   21.7691	   30.6852
  7412	   196.404	   -174.63	   21.7734	   30.6881
  7413	   196.363	  -174.583	   21.7798	   30.6817
  7414	   196.366	  -174.584	    21.782	   30.6823
  7415	   196.465	  -174.687	   21.7776	   30.6976
  7416	   196.627	  -174.856	   21.7706	   30.7229
  7417	   196.791	  -175.025	   21.7664	   30.7486
  7418	    196.93	  -175.165	   21.7649	   30.7703
  7419	   197.056	  -175.293	   21.7621	   30.7899
  7420	   197.176	  -175.416	   21.7596	   30.8087
  7421	   197.317	   -175.55	    21.767	   30.8308
  7422	   197.595	  -175.817	   21.7778	   30.8742
  7423	   198.106	  -176.334	   21.7726	   30.9541
  7424	   198.738	  -176.983	   21.7552	   31.0528
  7425	    199.22	  -177.474	   21.7457	   31.1281
  7426	   199.364	  -177.615	   21.7491	   31.1507
  7427	   199.167	  -177.408	   21.7588	   31.1199
  7428	   198.736	  -176.968	   21.7683	   31.0525
  7429	   198.204	  -176.429	   21.7755	   30.9694
  7430	   197.686	  -175.905	   21.7811	   30.8885
  7431	    197.28	  -175.495	   21.7858	   30.8251
  7432	   197.067	  -175.278	   21.7889	   30.7917
  7433	   197.098	  -175.309	   21.7896	   30.7966
  7434	   197.388	    -175.6	   21.7879	   30.8418
  7435	   197.907	  -176.122	   21.7845	   30.9229
  7436	   198.594	  -176.814	   21.7797	   31.0303
  7437	   199.364	  -177.591	   21.7738	   31.1507
  7438	   200.119	  -178.351	   21.7675	   31.2685
  7439	   200.755	  -178.993	   21.7622	    31.368
  7440	   201.195	  -179.435	   21.7599	   31.4367
  7441	   201.408	  -179.646	   21.7617	     31.47
  7442	   201.425	   -179.66	   21.7657	   31.4727
  7443	   201.308	  -179.541	   21.7675	   31.4544
  7444	   201.093	  -179.329	    21.764	   31.4207
  7445	   200.749	  -178.992	   21.7573	   31.3671
  7446	   200.217	  -178.463	   21.7541	   31.2839
  7447	   199.489	  -177.728	   21.7605	   31.1701
  7448	   198.689	  -176.913	   21.7761	   31.0451
  7449	   198.057	  -176.264	   21.7925	   30.9464
  7450	   197.834	  -176.034	   21.7995	   30.9115
  7451	   198.126	  -176.332	   21.7943	   30.9572
  7452	    198.86	  -177.078	   21.7817	   31.0718
  7453	   199.843	  -178.075	   21.7677	   31.2254
  7454	   200.851	  -179.095	   21.7556	   31.3829
  7455	   201.683	  -179.936	   21.7467	   31.5129
  7456	   202.193	   -180.45	    21.743	   31.5926
  7457	   202.323	  -180.576	   21.7468	   31.6129
  7458	   202.132	  -180.373	   21.7588	   31.5831
  7459	   201.795	   -180.02	   21.7745	   31.5304
  7460	   201.533	  -179.748	   21.7855	   31.4896
  7461	   201.499	  -179.713	   21.7862	   31.4842
  7462	   201.698	  -179.919	   21.7788	   31.5153
  7463	   202.015	  -180.245	   21.7694	   31.5648
  7464	   202.291	  -180.529	   21.7626	    31.608
  7465	   202.402	  -180.642	   21.7597	   31.6253
  7466	   202.276	  -180.517	   21.7596	   31.6057
  7467	   201.896	  -180.135	   21.7608	   31.5462
  7468	   201.271	  -179.509	   21.7622	   31.4486
  7469	   200.433	  -178.668	   21.7646	   31.3176
  7470	   199.437	  -177.668	   21.7692	    31.162
  7471	   198.378	  -176.602	   21.7763	   30.9966
  7472	   197.385	  -175.602	   21.7833	   30.8414
  7473	   196.576	   -174.79	   21.7858	    30.715
  7474	   196.008	  -174.224	   21.7842	   30.6262
  7475	   195.671	  -173.889	    21.782	   30.5736
  7476	   195.534	  -173.754	     21.78	   30.5521
  7477	    195.55	  -173.774	   21.7758	   30.5546
  7478	    195.64	  -173.871	   21.7692	   30.5688
  7479	     195.7	  -173.937	   21.7639	   30.5782
  7480	   195.642	  -173.879	    21.763	   30.5691
  7481	    195.44	  -173.673	   21.7667	   30.5374
  7482	   195.133	   -173.36	   21.7731	   30.4895
  7483	   194.806	  -173.026	   21.7801	   30.4385
  7484	   194.553	  -172.768	   21.7857	    30.399
  7485	   194.448	   -172.66	   21.7881	   30.3825
  7486	   194.522	  -172.734	   21.7877	   30.3941
  7487	   194.768	  -172.981	   21.7872	   30.4325
  7488	   195.175	  -173.386	   21.7883	    30.496
  7489	    195.74	  -173.951	   21.7892	   30.5844
  7490	   196.452	  -174.665	   21.7862	   30.6956
  7491	   197.241	  -175.461	   21.7795	   30.8189
  7492	   197.989	  -176.216	   21.7727	   30.9357
  7493	   198.572	  -176.804	   21.7685	   31.0269
  7494	   198.906	  -177.139	   21.7672	   31.0791
  7495	   198.952	  -177.184	   21.7682	   31.0863
  7496	   198.716	  -176.946	   21.7703	   31.0494
  7497	   198.228	  -176.456	   21.7725	   30.9732
  7498	   197.533	  -175.759	   21.7741	   30.8645
  7499	   196.677	  -174.901	   21.7758	   30.7308
  7500	   195.722	  -173.941	   21.7803	   30.5815
  7501	       192	  -172.986	   19.0141	        30
